,date,hour,day_month,P,Qse,Qgw,storageRatio,areaRatio,model_m3hr,model_mmhr,observ_mmhr
926,5/9/2017,13:00:00,9-May,0,0,1138.26988,0.954385349,0.232746789,1138.26988,0.130843138,0.14868
927,5/9/2017,14:00:00,9-May,0,0,1134.268498,0.954161775,0.212024058,1134.268498,0.130383183,0.14868
928,5/9/2017,15:00:00,9-May,0,0,1130.289329,0.953938709,0.207245859,1130.289329,0.129925781,0.144
929,5/9/2017,16:00:00,9-May,0,0,1126.332192,0.953716149,0.202724482,1126.332192,0.129470911,0.144
930,5/9/2017,17:00:00,9-May,0,0,1122.39691,0.953494092,0.199834687,1122.39691,0.129018554,0.144
931,5/9/2017,18:00:00,9-May,0,0,1118.483309,0.953272534,0.197862511,1118.483309,0.128568689,0.144
932,5/9/2017,19:00:00,9-May,0,0,1114.591213,0.953051473,0.192121692,1114.591213,0.128121296,0.144
933,5/9/2017,20:00:00,9-May,0,0,1110.72045,0.952830907,0.188490612,1110.72045,0.127676355,0.1404
934,5/9/2017,21:00:00,9-May,0,0,1106.870852,0.952610832,0.187380778,1106.870852,0.127233847,0.1404
935,5/9/2017,22:00:00,9-May,0,0,1103.042249,0.952391246,0.18375334,1103.042249,0.126793752,0.1404
936,5/9/2017,23:00:00,9-May,0,0,1099.234474,0.952172147,0.176748037,1099.234474,0.126356052,0.1404
937,5/10/2017,0:00:00,10-May,0,0,1095.447364,0.951953531,0.175533708,1095.447364,0.125920727,0.1404
938,5/10/2017,1:00:00,10-May,0,0,1091.680754,0.951735397,0.174221609,1091.680754,0.125487758,0.1404
939,5/10/2017,2:00:00,10-May,0,0,1087.934483,0.951517741,0.172925059,1087.934483,0.125057128,0.13572
940,5/10/2017,3:00:00,10-May,0,0,1084.208392,0.951300561,0.171087722,1084.208392,0.124628817,0.13572
941,5/10/2017,4:00:00,10-May,0,0,1080.502323,0.951083854,0.160461458,1080.502323,0.124202807,0.13572
942,5/10/2017,5:00:00,10-May,0,0,1076.816119,0.950867618,0.155461357,1076.816119,0.123779081,0.13572
943,5/10/2017,6:00:00,10-May,0,0,1073.149625,0.95065185,0.15327397,1073.149625,0.123357621,0.13572
944,5/10/2017,7:00:00,10-May,0,0,1069.502688,0.950436548,0.151833445,1069.502688,0.122938409,0.13572
945,5/10/2017,8:00:00,10-May,0,0,1065.875156,0.95022171,0.150646006,1065.875156,0.122521427,0.13572
946,5/10/2017,9:00:00,10-May,0,0,1062.26688,0.950007332,0.149908527,1062.26688,0.122106659,0.13572
947,5/10/2017,10:00:00,10-May,0,0,1058.67771,0.949793412,0.149025868,1058.67771,0.121694087,0.13248
948,5/10/2017,11:00:00,10-May,0,0,1055.107501,0.949579949,0.147491632,1055.107501,0.121283695,0.13248
949,5/10/2017,12:00:00,10-May,0,0,1051.556105,0.949366939,0.144951866,1051.556105,0.120875465,0.13248
950,5/10/2017,13:00:00,10-May,0,0,1048.02338,0.949154381,0.143885011,1048.02338,0.120469381,0.13248
951,5/10/2017,14:00:00,10-May,0,0,1044.509182,0.948942271,0.143061265,1044.509182,0.120065427,0.12888
952,5/10/2017,15:00:00,10-May,0,0,1041.01337,0.948730608,0.142184435,1041.01337,0.119663586,0.12888
953,5/10/2017,16:00:00,10-May,0,0,1037.535805,0.948519389,0.14125708,1037.535805,0.119263843,0.12888
954,5/10/2017,17:00:00,10-May,0,0,1034.076348,0.948308611,0.140124771,1034.076348,0.118866182,0.12888
955,5/10/2017,18:00:00,10-May,0,0,1030.634863,0.948098274,0.138154021,1030.634863,0.118470586,0.12888
956,5/10/2017,19:00:00,10-May,0,0,1027.211213,0.947888373,0.136750598,1027.211213,0.11807704,0.12528
957,5/10/2017,20:00:00,10-May,0,0,1023.805265,0.947678908,0.135827777,1023.805265,0.11768553,0.12528
958,5/10/2017,21:00:00,10-May,0,0,1020.416885,0.947469875,0.13467884,1020.416885,0.117296038,0.12528
959,5/10/2017,22:00:00,10-May,0,0,1017.045943,0.947261273,0.13379388,1017.045943,0.116908551,0.12528
960,5/10/2017,23:00:00,10-May,0,0,1013.692307,0.947053099,0.133028783,1013.692307,0.116523054,0.12528
961,5/11/2017,0:00:00,11-May,0,0,1010.355849,0.946845352,0.132368145,1010.355849,0.116139531,0.12528
962,5/11/2017,1:00:00,11-May,0,0,1007.036442,0.946638028,0.130503902,1007.036442,0.115757968,0.12528
963,5/11/2017,2:00:00,11-May,0,0,1003.733957,0.946431126,0.12852793,1003.733957,0.11537835,0.12528
964,5/11/2017,3:00:00,11-May,0,0,1000.448272,0.946224644,0.126328073,1000.448272,0.115000663,0.12528
965,5/11/2017,4:00:00,11-May,0,0,997.1792606,0.946018579,0.124961365,997.1792606,0.114624893,0.12528
966,5/11/2017,5:00:00,11-May,0,0,993.926801,0.94581293,0.116454156,993.926801,0.114251026,0.12528
967,5/11/2017,6:00:00,11-May,0,0,990.6907716,0.945607694,0.113454914,990.6907716,0.113879047,0.12528
968,5/11/2017,7:00:00,11-May,0,0,987.4710518,0.945402869,0.112568356,987.4710518,0.113508943,0.12168
969,5/11/2017,8:00:00,11-May,0,0,984.2675226,0.945198454,0.110650276,984.2675226,0.1131407,0.12168
970,5/11/2017,9:00:00,11-May,0,0,981.0800657,0.944994445,0.103467057,981.0800657,0.112774305,0.12168
971,5/11/2017,10:00:00,11-May,0,0,977.9085644,0.944790842,0.100475045,977.9085644,0.112409744,0.12168
972,5/11/2017,11:00:00,11-May,0,0,974.7529026,0.944587641,0.099895149,974.7529026,0.112047003,0.12168
973,5/11/2017,12:00:00,11-May,0,0,971.6129659,0.944384842,0.097475003,971.6129659,0.11168607,0.12168
974,5/11/2017,13:00:00,11-May,0,0,968.4886405,0.944182442,0.095054138,968.4886405,0.111326931,0.12168
975,5/11/2017,14:00:00,11-May,0,0,965.3798139,0.943980439,0.094251474,965.3798139,0.110969575,0.12168
976,5/11/2017,15:00:00,11-May,0,0,962.2863748,0.94377883,0.093513131,962.2863748,0.110613986,0.11844
977,5/11/2017,16:00:00,11-May,0,0,959.2082126,0.943577615,0.090904125,959.2082126,0.110260154,0.11844
978,5/11/2017,17:00:00,11-May,0,0,956.1452182,0.943376792,0.089277982,956.1452182,0.109908066,0.11448
979,5/11/2017,18:00:00,11-May,0,0,953.0972831,0.943176357,0.086907454,953.0972831,0.109557708,0.11448
980,5/11/2017,19:00:00,11-May,0,0,950.0643002,0.94297631,0.08615624,950.0643002,0.10920907,0.11448
981,5/11/2017,20:00:00,11-May,0,0,947.0461631,0.942776648,0.085371782,947.0461631,0.108862137,0.11448
982,5/11/2017,21:00:00,11-May,0,0,944.0427666,0.94257737,0.084068375,944.0427666,0.108516899,0.11448
983,5/11/2017,22:00:00,11-May,0,0,941.0540064,0.942378474,0.08244929,941.0540064,0.108173344,0.11448
984,5/11/2017,23:00:00,11-May,0,0,938.0797792,0.942179958,0.081957559,938.0797792,0.107831459,0.11448
985,5/12/2017,0:00:00,12-May,0,0,935.1199827,0.941981819,0.080055743,935.1199827,0.107491233,0.11448
986,5/12/2017,1:00:00,12-May,0,0,932.1745154,0.941784057,0.078667914,932.1745154,0.107152654,0.11448
987,5/12/2017,2:00:00,12-May,0,0,929.2432771,0.941586669,0.076344372,929.2432771,0.106815711,0.11448
988,5/12/2017,3:00:00,12-May,0,0,926.326168,0.941389654,0.075080999,926.326168,0.106480392,0.11448
989,5/12/2017,4:00:00,12-May,0,0,923.4230897,0.94119301,0.074210526,923.4230897,0.106146685,0.11448
990,5/12/2017,5:00:00,12-May,0,0,920.5339444,0.940996734,0.073331673,920.5339444,0.105814581,0.11448
991,5/12/2017,6:00:00,12-May,0,0,917.6586355,0.940800826,0.072540891,917.6586355,0.105484066,0.11448
992,5/12/2017,7:00:00,12-May,0,0,914.7970669,0.940605283,0.07140231,914.7970669,0.105155132,0.11448
993,5/12/2017,8:00:00,12-May,0,0,911.9491438,0.940410104,0.07108508,911.9491438,0.104827765,0.11448
994,5/12/2017,9:00:00,12-May,0,0,909.1147719,0.940215287,0.070660598,909.1147719,0.104501957,0.11124
995,5/12/2017,10:00:00,12-May,0,0,906.2938579,0.94002083,0.070204348,906.2938579,0.104177695,0.11124
996,5/12/2017,11:00:00,12-May,0,0,903.4863095,0.939826732,0.067777056,903.4863095,0.10385497,0.11124
997,5/12/2017,12:00:00,12-May,0,0,900.692035,0.939632991,0.063127954,900.692035,0.10353377,0.11124
998,5/12/2017,13:00:00,12-May,0,0,897.9109438,0.939439605,0.062686046,897.9109438,0.103214086,0.11124
999,5/12/2017,14:00:00,12-May,0,0,895.1429457,0.939246573,0.061586863,895.1429457,0.102895907,0.10764
1000,5/12/2017,15:00:00,12-May,0,0,892.3879518,0.939053892,0.060361211,892.3879518,0.102579223,0.10764
1001,5/12/2017,16:00:00,12-May,0,0,889.6458737,0.938861562,0.059859976,889.6458737,0.102264024,0.1044
1002,5/12/2017,17:00:00,12-May,0,0,886.9166238,0.93866958,0.059650326,886.9166238,0.101950299,0.1044
1003,5/12/2017,18:00:00,12-May,0,0,884.2001154,0.938477945,0.059470372,884.2001154,0.101638038,0.1044
1004,5/12/2017,19:00:00,12-May,0,0,881.4962626,0.938286655,0.059251304,881.4962626,0.101327233,0.1044
1005,5/12/2017,20:00:00,12-May,0,0,878.8049801,0.93809571,0.058954212,878.8049801,0.101017872,0.1044
1006,5/12/2017,21:00:00,12-May,0,0,876.1261835,0.937905106,0.05860099,876.1261835,0.100709947,0.1044
1007,5/12/2017,22:00:00,12-May,0,0,873.459789,0.937714843,0.058255864,873.459789,0.100403447,0.1044
1008,5/12/2017,23:00:00,12-May,0,0,870.8057139,0.937524919,0.057909116,870.8057139,0.100098364,0.1044
1009,5/13/2017,0:00:00,13-May,0,0,868.1638757,0.937335332,0.055625698,868.1638757,0.099794687,0.1044
1010,5/13/2017,1:00:00,13-May,0,0,865.5341931,0.937146081,0.041025596,865.5341931,0.099492407,0.1044
1011,5/13/2017,2:00:00,13-May,0,0,862.9165853,0.936957165,0.039909486,862.9165853,0.099191515,0.1044
1012,5/13/2017,3:00:00,13-May,0,0,860.3109722,0.936768581,0.039081881,860.3109722,0.098892002,0.1044
1013,5/13/2017,4:00:00,13-May,0,0,857.7172744,0.936580329,0.038783383,857.7172744,0.098593859,0.1044
1014,5/13/2017,5:00:00,13-May,0,0,855.1354133,0.936392406,0.037726372,855.1354133,0.098297076,0.1044
1015,5/13/2017,6:00:00,13-May,0,0,852.5653108,0.936204811,0.037514134,852.5653108,0.098001645,0.1044
1016,5/13/2017,7:00:00,13-May,0,0,850.0068898,0.936017544,0.037236733,850.0068898,0.097707557,0.1044
1017,5/13/2017,8:00:00,13-May,0,0,847.4600736,0.935830601,0.036699969,847.4600736,0.097414802,0.1044
1018,5/13/2017,9:00:00,13-May,0,0,844.9247861,0.935643983,0.036480808,844.9247861,0.097123373,0.1044
1019,5/13/2017,10:00:00,13-May,0,0,842.4009522,0.935457687,0.036308492,842.4009522,0.096833261,0.1044
1020,5/13/2017,11:00:00,13-May,0,0,839.8884971,0.935271711,0.036091195,839.8884971,0.096544456,0.1044
1021,5/13/2017,12:00:00,13-May,0,0,837.3873469,0.935086055,0.035579567,837.3873469,0.096256951,0.1044
1022,5/13/2017,13:00:00,13-May,0,0,834.8974281,0.934900718,0.035360679,834.8974281,0.095970737,0.1044
1023,5/13/2017,14:00:00,13-May,0,0,832.4186681,0.934715696,0.034992318,832.4186681,0.095685806,0.10116
1024,5/13/2017,15:00:00,13-May,0,0,829.9509947,0.93453099,0.034831577,829.9509947,0.095402149,0.10116
1025,5/13/2017,16:00:00,13-May,0,0,827.4943364,0.934346598,0.034726218,827.4943364,0.095119758,0.10116
1026,5/13/2017,17:00:00,13-May,0,0,825.0486223,0.934162518,0.034143218,825.0486223,0.094838625,0.10116
1027,5/13/2017,18:00:00,13-May,0,0,822.6137822,0.933978749,0.033449893,822.6137822,0.094558743,0.10116
1028,5/13/2017,19:00:00,13-May,0,0,820.1897463,0.93379529,0.033146425,820.1897463,0.094280102,0.10116
1029,5/13/2017,20:00:00,13-May,0,0,817.7764455,0.933612138,0.032432298,817.7764455,0.094002695,0.09828
1030,5/13/2017,21:00:00,13-May,0,0,815.3738114,0.933429294,0.032052337,815.3738114,0.093726514,0.09828
1031,5/13/2017,22:00:00,13-May,0.200000003,55.76786209,812.981776,0.933461855,0.032109312,868.749638,0.099862019,0.09828
1032,5/13/2017,23:00:00,13-May,0,0,813.4072673,0.933279262,0.031416356,813.4072673,0.093500462,0.09828
1033,5/14/2017,0:00:00,14-May,0.100000001,27.33065896,811.0238914,0.933204594,0.030231881,838.3545504,0.09636813,0.10116
1034,5/14/2017,1:00:00,14-May,0.225000009,59.17550767,810.0511301,0.933264871,0.031188074,869.2266377,0.09991685,0.1044
1035,5/14/2017,2:00:00,14-May,0.225000009,61.04714793,810.8363278,0.933324809,0.031995181,871.8834757,0.100222251,0.11124
1036,5/14/2017,3:00:00,14-May,0.600000024,167.0052536,811.6178096,0.933787781,0.033128849,978.6230632,0.112491875,0.11844
1037,5/14/2017,4:00:00,14-May,0.800000072,230.5635598,817.6778203,0.934464084,0.034811619,1048.24138,0.12049444,0.13248
1038,5/14/2017,5:00:00,14-May,0.625,189.277298,826.6061338,0.934950075,0.035433396,1015.883432,0.116774922,0.144
1039,5/14/2017,6:00:00,14-May,1.149999976,354.4907467,833.0781126,0.935997471,0.037189342,1187.568859,0.136510013,0.16056
1040,5/14/2017,7:00:00,14-May,0.949999988,307.3522403,847.1875092,0.936826864,0.039140973,1154.53975,0.132713346,0.17208
1041,5/14/2017,8:00:00,14-May,1.225000024,417.1209554,858.5180873,0.937946345,0.058648579,1275.639043,0.146633605,0.18036
1042,5/14/2017,9:00:00,14-May,1.375,701.5433008,874.0360456,0.939194184,0.061520065,1575.579346,0.181111483,0.18864
1043,5/14/2017,10:00:00,14-May,1.100000024,588.7131968,891.6416181,0.94014863,0.070539732,1480.354815,0.170165505,0.19332
1044,5/14/2017,11:00:00,14-May,0.950000048,582.97741,905.3305478,0.940935393,0.073163423,1488.307958,0.171079712,0.18396
1045,5/14/2017,12:00:00,14-May,0.550000012,350.0668649,916.7617492,0.941305999,0.074589403,1266.828614,0.145620853,0.17568
1046,5/14/2017,13:00:00,14-May,0.400000006,259.5562074,922.1929858,0.941520806,0.075864388,1181.749193,0.135841048,0.17208
1047,5/14/2017,14:00:00,14-May,0.200000003,131.9964502,925.3547031,0.941529278,0.075915279,1057.351153,0.1215416,0.1674
1048,5/14/2017,15:00:00,14-May,0.200000003,132.0849966,925.4796134,0.941537723,0.075966007,1057.56461,0.121566137,0.17208
1049,5/14/2017,16:00:00,14-May,0,0,925.6041374,0.9413408,0.074793909,925.6041374,0.106397395,0.17208
1050,5/14/2017,17:00:00,14-May,0.200000003,130.1339234,922.7045272,0.941349849,0.074847083,1052.838451,0.121022869,0.17208
1051,5/14/2017,18:00:00,14-May,0.425000012,276.7311926,922.837579,0.941590157,0.076381958,1199.568772,0.137889393,0.16416
1052,5/14/2017,19:00:00,14-May,0.200000003,132.8969702,926.3776348,0.941598383,0.076470618,1059.274605,0.1217627,0.16056
1053,5/14/2017,20:00:00,14-May,0.175000012,116.4198327,926.4990481,0.941580921,0.076282424,1042.918881,0.119882623,0.15588
1054,5/14/2017,21:00:00,14-May,0.174999997,116.1333143,926.2413494,0.941563529,0.076121017,1042.374664,0.119820066,0.15228
1055,5/14/2017,22:00:00,14-May,0.125,82.77684794,925.9847428,0.941494873,0.075708617,1008.761591,0.115956272,0.15588
1056,5/14/2017,23:00:00,14-May,0.050000001,32.93135646,924.972472,0.941349381,0.074844333,957.9038285,0.110110217,0.1674
1057,5/15/2017,0:00:00,15-May,0.275000006,179.0547786,922.8306964,0.941435498,0.075351961,1101.885475,0.126660782,0.19332
1058,5/15/2017,1:00:00,15-May,0.175000012,114.7167752,924.0978602,0.94141856,0.075250868,1038.814635,0.119410844,0.225
1059,5/15/2017,2:00:00,15-May,0.350000024,229.1257394,923.8485012,0.941581486,0.076288513,1152.974241,0.132533392,0.25308
1060,5/15/2017,3:00:00,15-May,1.299999952,862.7734635,926.2496859,0.942718731,0.08505323,1789.023149,0.205646664,0.27864
1061,5/15/2017,4:00:00,15-May,0.75,554.9404284,943.1732063,0.943282019,0.088033584,1498.113635,0.172206866,0.28944
1062,5/15/2017,5:00:00,15-May,1.375,1053.041225,951.6620586,0.94447505,0.099330694,2004.703284,0.230438908,0.28332
1063,5/15/2017,6:00:00,15-May,1.100000024,950.5401267,969.877225,0.945373291,0.112275501,1920.417352,0.220750313,0.27864
1064,5/15/2017,7:00:00,15-May,1.350000024,1318.599997,983.8057027,0.946500521,0.129210382,2302.4057,0.264659544,0.27288
1065,5/15/2017,8:00:00,15-May,1.525000095,1714.200323,1001.549163,0.947769403,0.136213263,2715.749487,0.312173054,0.26352
1066,5/15/2017,9:00:00,15-May,0.275000006,325.8715086,1021.87947,0.947824118,0.136446337,1347.750979,0.154922809,0.25308
1067,5/15/2017,10:00:00,15-May,0.075000003,89.02612188,1022.764736,0.947686748,0.135861175,1111.790857,0.127799397,0.23904
1068,5/15/2017,11:00:00,15-May,0.050000001,59.09621577,1020.543526,0.947525707,0.13496178,1079.639741,0.124103654,0.22968
1069,5/15/2017,12:00:00,15-May,0,0,1017.945292,0.94731699,0.134020665,1017.945292,0.117011931,0.22032
1070,5/15/2017,13:00:00,15-May,0,0,1014.587043,0.947108702,0.133205,1014.587043,0.116625903,0.21096
1071,5/15/2017,14:00:00,15-May,0,0,1011.246006,0.946900841,0.132544997,1011.246006,0.116241854,0.19692
1072,5/15/2017,15:00:00,15-May,0,0,1007.922053,0.946693404,0.131099231,1007.922053,0.115859768,0.18864
1073,5/15/2017,16:00:00,15-May,0,0,1004.615058,0.94648639,0.129079441,1004.615058,0.115479632,0.18036
1074,5/15/2017,17:00:00,15-May,0,0,1001.324894,0.946279796,0.126867207,1001.324894,0.11510143,0.17208
1075,5/15/2017,18:00:00,15-May,0,0,998.0514377,0.946073619,0.12512666,998.0514377,0.114725149,0.1674
1076,5/15/2017,19:00:00,15-May,0,0,994.7945659,0.945867859,0.119880677,994.7945659,0.114350775,0.16416
1077,5/15/2017,20:00:00,15-May,0,0,991.5541565,0.945662513,0.113718737,991.5541565,0.113978293,0.15588
1078,5/15/2017,21:00:00,15-May,0,0,988.3300889,0.945457579,0.113028037,988.3300889,0.113607689,0.15228
1079,5/15/2017,22:00:00,15-May,0,0,985.1222436,0.945253054,0.11112096,985.1222436,0.11323895,0.14868
1080,5/15/2017,23:00:00,15-May,0,0,981.9305021,0.945048937,0.106347013,981.9305021,0.112872062,0.14868
1081,5/16/2017,0:00:00,16-May,0,0,978.7547473,0.944845225,0.100757568,978.7547473,0.112507012,0.144
1082,5/16/2017,1:00:00,16-May,0,0,975.5948629,0.944641917,0.100135594,975.5948629,0.112143786,0.144
1083,5/16/2017,2:00:00,16-May,0,0,972.450734,0.944439011,0.098641016,972.450734,0.111782371,0.1404
1084,5/16/2017,3:00:00,16-May,0,0,969.3222468,0.944236504,0.095398444,969.3222468,0.111422754,0.1404
1085,5/16/2017,4:00:00,16-May,0,0,966.2092884,0.944034395,0.094447667,966.2092884,0.111064922,0.13572
1086,5/16/2017,5:00:00,16-May,0,0,963.111747,0.943832682,0.093651665,963.111747,0.110708862,0.13572
1087,5/16/2017,6:00:00,16-May,0,0,960.0295121,0.943631362,0.092142964,960.0295121,0.110354562,0.13572
1088,5/16/2017,7:00:00,16-May,0,0,956.962474,0.943430433,0.089421345,956.962474,0.110002009,0.13248
1089,5/16/2017,8:00:00,16-May,0,0,953.9105242,0.943229895,0.087302495,953.9105242,0.10965119,0.12888
1090,5/16/2017,9:00:00,16-May,0,0,950.873555,0.943029745,0.08627703,950.873555,0.109302093,0.12888
1091,5/16/2017,10:00:00,16-May,0,0,947.85146,0.94282998,0.085626187,947.85146,0.108954705,0.12888
1092,5/16/2017,11:00:00,16-May,0,0,944.8441336,0.9426306,0.084536904,944.8441336,0.108609016,0.12528
1093,5/16/2017,12:00:00,16-May,0,0,941.8514713,0.942431602,0.082624817,941.8514713,0.108265012,0.12528
1094,5/16/2017,13:00:00,16-May,0,0,938.8733695,0.942232984,0.08206399,938.8733695,0.107922682,0.12168
1095,5/16/2017,14:00:00,16-May,0,0,935.9097256,0.942034745,0.080435411,935.9097256,0.107582013,0.12168
1096,5/16/2017,15:00:00,16-May,0,0,932.960438,0.941836882,0.079387578,932.960438,0.107242995,0.11844
1097,5/16/2017,16:00:00,16-May,0,0,930.0254061,0.941639394,0.076912601,930.0254061,0.106905616,0.11448
1098,5/16/2017,17:00:00,16-May,0,0,927.10453,0.94144228,0.075392695,927.10453,0.106569864,0.11448
1099,5/16/2017,18:00:00,16-May,0,0,924.1977109,0.941245536,0.074344636,924.1977109,0.106235727,0.11448
1100,5/16/2017,19:00:00,16-May,0,0,921.3048508,0.941049162,0.073609039,921.3048508,0.105903196,0.11124
1101,5/16/2017,20:00:00,16-May,0,0,918.4258529,0.940853156,0.072958113,918.4258529,0.105572257,0.11124
1102,5/16/2017,21:00:00,16-May,0,0,915.5606209,0.940657516,0.071576396,915.5606209,0.105242901,0.11124
1103,5/16/2017,22:00:00,16-May,0,0,912.7090596,0.94046224,0.071159233,912.7090596,0.104915117,0.11124
1104,5/16/2017,23:00:00,16-May,0,0,909.8710746,0.940267326,0.070754957,909.8710746,0.104588893,0.11124
1105,5/17/2017,0:00:00,17-May,0,0,907.0465724,0.940072773,0.070341963,907.0465724,0.104264219,0.11124
1106,5/17/2017,1:00:00,17-May,0,0,904.2354604,0.939878579,0.069719998,904.2354604,0.103941084,0.11124
1107,5/17/2017,2:00:00,17-May,0,0,901.4376468,0.939684743,0.063214799,901.4376468,0.103619478,0.11124
1108,5/17/2017,3:00:00,17-May,0,0,898.6530405,0.939491262,0.062889363,898.6530405,0.10329939,0.11124
1109,5/17/2017,4:00:00,17-May,0,0,895.8815514,0.939298135,0.061652609,895.8815514,0.102980809,0.11124
1110,5/17/2017,5:00:00,17-May,0,0,893.1230902,0.939105361,0.060809421,893.1230902,0.102663727,0.11124
1111,5/17/2017,6:00:00,17-May,0,0,890.3775683,0.938912937,0.059939624,890.3775683,0.102348131,0.11124
1112,5/17/2017,7:00:00,17-May,0,0,887.6448979,0.938720862,0.059690249,887.6448979,0.102034013,0.11124
1113,5/17/2017,8:00:00,17-May,0,0,884.9249922,0.938529135,0.059519461,884.9249922,0.101721362,0.11124
1114,5/17/2017,9:00:00,17-May,0,0,882.2177649,0.938337753,0.059318475,882.2177649,0.101410169,0.11124
1115,5/17/2017,10:00:00,17-May,0,0,879.5231307,0.938146716,0.059057148,879.5231307,0.101100423,0.11124
1116,5/17/2017,11:00:00,17-May,0,0,876.8410049,0.937956021,0.058659744,876.8410049,0.100792115,0.11124
1117,5/17/2017,12:00:00,17-May,0,0,874.1713035,0.937765667,0.058368525,874.1713035,0.100485235,0.10764
1118,5/17/2017,13:00:00,17-May,0,0,871.5139435,0.937575652,0.057945605,871.5139435,0.100179774,0.10764
1119,5/17/2017,14:00:00,17-May,0,0,868.8688424,0.937385975,0.057791896,868.8688424,0.099875722,0.1044
1120,5/17/2017,15:00:00,17-May,0,0,866.2359186,0.937196635,0.041803308,866.2359186,0.09957307,0.1044
1121,5/17/2017,16:00:00,17-May,0,0,863.6150911,0.937007629,0.040102171,863.6150911,0.099271808,0.10116
1122,5/17/2017,17:00:00,17-May,0,0,861.0062796,0.936818957,0.039132956,861.0062796,0.098971927,0.10116
1123,5/17/2017,18:00:00,17-May,0,0,858.4094045,0.936630616,0.038967552,858.4094045,0.098673419,0.09828
1124,5/17/2017,19:00:00,17-May,0,0,855.8243872,0.936442605,0.037843475,855.8243872,0.098376273,0.09828
1125,5/17/2017,20:00:00,17-May,0,0,853.2511493,0.936254923,0.037551685,853.2511493,0.098080482,0.09828
